127.0.0.1 - - [02/Apr/2018:10:39:36 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:24:09 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:24:09 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 1080
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:24:09 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:24:09 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:24:15 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 1080
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:24:15 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:24:15 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:24:15 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:24:21 +0530] "OPTIONS /SHW-rest/rest/superadmin/addTechnology HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:24:21 +0530] "POST /SHW-rest/rest/superadmin/addTechnology HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:24:21 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 1080
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:24:21 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 40
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:24:39 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 40
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:24:39 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 1080
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:25:16 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 401
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:25:16 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:25:16 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:25:16 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 1080
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:25:29 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:25:29 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 1080
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:25:30 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:25:30 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 1080
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:25:30 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:25:30 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 1080
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:25:43 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:25:43 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 1080
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:25:46 +0530] "GET /SHW-rest/rest/superadmin/deleteSubtechnology/1299 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:25:46 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 1023
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:25:46 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:25:56 +0530] "GET /SHW-rest/rest/superadmin/deleteSubtechnology/1303 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:25:56 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 970
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:25:56 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:26:17 +0530] "OPTIONS /SHW-rest/rest/superadmin/addSubtechnology HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:26:17 +0530] "POST /SHW-rest/rest/superadmin/addSubtechnology HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:26:17 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:26:17 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 1027
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:26:28 +0530] "POST /SHW-rest/rest/superadmin/addSubtechnology HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:26:28 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 1080
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:26:28 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:26:45 +0530] "OPTIONS /SHW-rest/rest/superadmin/editSubtechnology HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:26:45 +0530] "POST /SHW-rest/rest/superadmin/editSubtechnology HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:26:45 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:26:45 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:26:51 +0530] "POST /SHW-rest/rest/superadmin/editSubtechnology HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:26:51 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 1080
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:26:51 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:26:56 +0530] "GET /SHW-rest/rest/skill/getSkillLevel HTTP/1.1" 200 547
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:26:56 +0530] "GET /SHW-rest/rest/superadmin/getPersonalTraits HTTP/1.1" 200 253
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:26:57 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 1080
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:26:57 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:26:58 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:26:58 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 401
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:26:58 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 645
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:27:08 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:27:08 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:28:13 +0530] "POST /SHW-rest/rest/candidate/upload HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:28:47 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:28:47 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:29:49 +0530] "POST /SHW-rest/rest/candidate/upload HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:30:30 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:30:31 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:30:58 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:30:58 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:31:21 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:31:21 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:31:41 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:31:41 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:31:47 +0530] "OPTIONS /SHW-rest/rest/login/loginSuperAdmin HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:31:47 +0530] "POST /SHW-rest/rest/login/loginSuperAdmin HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:31:48 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 645
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:31:51 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 401
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:31:51 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:32:05 +0530] "OPTIONS /SHW-rest/rest/panel/editPanelDetails HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:32:05 +0530] "POST /SHW-rest/rest/panel/editPanelDetails HTTP/1.1" 201 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:32:05 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 402
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:32:21 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:32:21 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 402
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:32:21 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:32:21 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:32:26 +0530] "POST /SHW-rest/rest/panel/editPanelDetails HTTP/1.1" 201 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:32:26 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 401
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:32:29 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 1080
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:32:29 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:32:33 +0530] "GET /SHW-rest/rest/superadmin/getPersonalTraits HTTP/1.1" 200 253
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:32:40 +0530] "GET /SHW-rest/rest/skill/getSkillLevel HTTP/1.1" 200 547
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:33:02 +0530] "GET /SHW-rest/rest/superadmin/getPersonalTraits HTTP/1.1" 200 253
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:33:03 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:33:03 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 1080
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:33:03 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 645
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:33:03 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:33:03 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 401
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:33:04 +0530] "GET /SHW-rest/rest/skill/getSkillLevel HTTP/1.1" 200 547
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:33:04 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 1080
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:33:04 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:33:05 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 645
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:33:06 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 401
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:33:06 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:36:02 +0530] "OPTIONS /SHW-rest/rest/candidate/login HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:36:02 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:36:02 +0530] "GET /SHW-rest/rest/rating/id/1556 HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:36:04 +0530] "OPTIONS /SHW-rest/rest/rating/submit HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:36:04 +0530] "POST /SHW-rest/rest/rating/submit HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:36:42 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:36:42 +0530] "GET /SHW-rest/rest/rating/id/1556 HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:36:46 +0530] "POST /SHW-rest/rest/rating/submit HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:36:47 +0530] "GET /SHW-rest/rest/rating/id/1556 HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:38:40 +0530] "GET /SHW-rest/rest/rating/id/1556 HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:38:47 +0530] "GET /SHW-rest/rest/rating/id/1556 HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:38:52 +0530] "POST /SHW-rest/rest/rating/submit HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:38:54 +0530] "GET /SHW-rest/rest/rating/id/1556 HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:40:51 +0530] "GET /SHW-rest/rest/rating/id/1556 HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:40:53 +0530] "GET /SHW-rest/rest/rating/id/1556 HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:41:02 +0530] "GET /SHW-rest/rest/rating/id/1556 HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:41:07 +0530] "GET /SHW-rest/rest/rating/id/1556 HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:41:09 +0530] "GET /SHW-rest/rest/rating/id/1556 HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:41:19 +0530] "GET /SHW-rest/rest/rating/id/1556 HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:41:20 +0530] "GET /SHW-rest/rest/rating/id/1556 HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:41:23 +0530] "GET /SHW-rest/rest/rating/id/1556 HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:41:26 +0530] "GET /SHW-rest/rest/rating/id/1556 HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:47:28 +0530] "OPTIONS /SHW-rest/rest/login/loginSuperAdmin HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:47:28 +0530] "POST /SHW-rest/rest/login/loginSuperAdmin HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:47:28 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 645
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:47:32 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 645
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:47:33 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 645
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:47:35 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 645
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:47:36 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 645
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:47:42 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:47:42 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 1080
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:47:42 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 401
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:47:42 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:47:44 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:47:44 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 1080
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:47:46 +0530] "GET /SHW-rest/rest/superadmin/getPersonalTraits HTTP/1.1" 200 253
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:47:51 +0530] "GET /SHW-rest/rest/superadmin/getPersonalTraits HTTP/1.1" 200 253
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:47:53 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 1080
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:47:53 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:47:57 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 401
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:47:57 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:48:02 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 645
0:0:0:0:0:0:0:1 - - [02/Apr/2018:16:54:43 +0530] "GET /SHW-rest/rest/rating/id/1556 HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:13:36 +0530] "GET /SHW-rest/rest/rating/id/1556 HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:13:56 +0530] "GET /SHW-rest/rest/rating/id/1556 HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:14:03 +0530] "GET /SHW-rest/rest/rating/id/1556 HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:14:28 +0530] "GET /SHW-rest/rest/rating/id/1556 HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:14:55 +0530] "OPTIONS /SHW-rest/rest/rating/submit HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:14:55 +0530] "POST /SHW-rest/rest/rating/submit HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:29:45 +0530] "OPTIONS /SHW-rest/rest/candidate/login HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:29:45 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:29:45 +0530] "GET /SHW-rest/rest/rating/id/1544 HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:30:22 +0530] "GET /SHW-rest/rest/rating/id/1544 HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:30:39 +0530] "OPTIONS /SHW-rest/rest/rating/submit HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:30:40 +0530] "POST /SHW-rest/rest/rating/submit HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:30:59 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:00 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:00 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:00 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:01 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:01 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:01 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:01 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:01 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:02 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:02 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:02 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:02 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:03 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:03 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:03 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:03 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:04 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:04 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:04 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:04 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:04 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:05 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:05 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:05 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:05 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:05 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:07 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:07 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:17:31:07 +0530] "POST /SHW-rest/rest/candidate/login HTTP/1.1" 404 -
